pickup_longitude,pickup_latitude
-73.978598000000005,40.762725000000003
-73.988243041152998,40.764316401133001
-73.997367999999994,40.721328
-73.998956000000007,40.734442999999999
-73.962310000000002,40.758985000000003
-73.954059999999998,40.774724999999997
-73.986908999999997,40.776724000000002
-73.983581000000001,40.761209000000001
-73.983266999999998,40.755097999999997
-73.954359999999994,40.774323000000003
-73.982770000000002,40.727232999999998
-73.998728,40.723098
-73.781762000000001,40.644817000000003
-73.990065000000001,40.751131999999998
-73.870957000000004,40.773572999999999
-73.991123000000002,40.749507000000001
-73.983123000000006,40.751702999999999
-73.976540831579996,39.604989441835002
-73.970438999999999,40.759625999999997
-73.993707000000001,40.761980000000001
-73.982866000000001,40.772182999999998
-73.989412000000002,40.749015
-73.985107999999997,40.732010000000002
-73.951184999999995,40.782457999999998
-73.963952000000006,40.767766999999999
-73.993673000000001,40.724598
-73.997128000000004,40.722180000000002
-73.997855000000001,40.763939999999998
-73.955273000000005,40.779485000000001
-73.964100999999999,40.771071999999997
-73.955719999999999,40.779637000000001
-73.992473000000004,40.753188000000002
-73.961528000000001,40.760196999999998
-73.971170000000001,40.757281999999996
-73.989418000000001,40.763047999999998
-73.969058000000004,40.754219999999997
-73.778687000000005,40.646684999999998
-73.978194999999999,40.77328
-73.991821999999999,40.754371999999996
-73.955318000000005,40.764775
-73.978589999999997,40.762703000000002
-74.004773999999998,40.746924
-73.982290000000006,40.776344999999999
-73.988767999999993,40.758699999999997
-73.986666999999997,40.722307000000001
-73.776679999999999,40.645282999999999
-73.980262999999994,40.746039000000003
-73.991737999999998,40.737566999999999
-73.994828999999996,40.720635999999999
-73.963871999999995,40.808287999999997
-73.975247999999993,40.761251999999999
-73.991031000000007,40.751257000000003
-73.986161999999993,40.750754000000001
-73.966702999999995,40.790170000000003
-73.981521999999998,40.741329999999998
-74.002267000000003,40.734811000000001
-73.995790999999997,40.732568999999998
-73.982478,40.765048999999998
-73.996528999999995,40.747821999999999
-73.981217000000001,40.764563000000003
-73.976860000000002,40.747717999999999
-73.978904999999997,40.750864999999997
-73.968440000000001,40.757598000000002
-73.961307000000005,40.785240000000002
-73.982202999999998,40.776722999999997
-73.974438000000006,40.762611999999997
-73.978065000000001,40.745705000000001
-73.988225,40.737555
-73.983287000000004,40.775970999999998
-73.982825000000005,40.741867999999997
-73.989237000000003,40.762982999999998
-73.983784,40.738247999999999
-73.954995999999994,40.764949000000001
-73.977022000000005,40.755287000000003
-73.994922000000003,40.731468
0,0
-74.004636000000005,40.741695999999997
-73.998054999999994,40.713088999999997
-73.985241000000002,40.760129999999997
-73.997152,40.722065999999998
-73.966882999999996,40.769815000000001
-74.015691000000004,40.710971999999998
-73.991298,40.696914999999997
-73.981487999999999,40.767957000000003
-73.945237000000006,40.782696999999999
-73.945875999999998,40.773389999999999
-73.983097999999998,40.761462999999999
-73.991249999999994,40.734143000000003
-74.003302000000005,40.748865000000002
-73.978683000000004,40.777248
-73.959137999999996,40.783257999999996
-73.986475999999996,40.756210000000003
-73.992433000000005,40.749212
-73.971234566527002,40.766612488814999
-74.000545000000002,40.737623999999997
-73.974225000000004,40.763466000000001
-73.994553999999994,40.689928999999999
-73.978442999999999,40.754531999999998
-73.967586999999995,40.771838000000002
-73.988668000000004,40.722475000000003
-73.995030999999997,40.739817000000002
-73.967663000000002,40.762883000000002
-73.956415000000007,40.771456999999998
-73.983923000000004,40.725548000000003
-73.984755000000007,40.769464999999997
-73.982484999999997,40.775053999999997
-73.992602000000005,40.730486999999997
-73.976884999999996,40.739044
-73.979146,40.756566999999997
0,0
-73.947907000000001,40.77037
-73.926012870061996,40.766540736075001
-74.000041999999993,40.728673000000001
-73.962333999999998,40.779091000000001
-73.986384999999999,40.730547000000001
-73.990656999999999,40.755963999999999
-73.990375,40.756863000000003
-73.988704999999996,40.722444000000003
-73.994551000000001,40.755890000000001
-74.008390000000006,40.737737000000003
-73.783353000000005,40.648637000000001
-73.965980000000002,40.758239000000003
0,0
-74.009124999999997,40.704433999999999
-73.958438000000001,40.800310000000003
-73.959496000000001,40.779904000000002
-74.002967999999996,40.733212000000002
-73.973065000000005,40.760941000000003
-73.959208000000004,40.799182999999999
-73.973611000000005,40.751261999999997
-73.981579999999994,40.765721999999997
-73.998333000000002,40.732126999999998
-74.007547000000002,40.740971999999999
-73.987167999999997,40.729332999999997
-73.967872999999997,40.755814999999998
-73.980497,40.745913000000002
-73.989931999999996,40.757165000000001
-73.968665000000001,40.764572999999999
-73.981188000000003,40.763190000000002
-73.996459000000002,40.742697
-73.981757999999999,40.760437000000003
-73.963453000000001,40.778064999999998
-73.980733728538993,40.764603412093997
-74.005016999999995,40.740785000000002
-73.998885999999999,40.726340999999998
-74.000917000000001,40.720534000000001
-73.958848000000003,40.768042000000001
-73.983118000000005,40.762194999999998
-73.966882999999996,40.793190000000003
-73.981763999999998,40.765538999999997
-73.975151999999994,40.745930000000001
-73.981876999999997,40.768799999999999
-73.975826999999995,40.763550000000002
-73.972797999999997,40.764595
-73.958537000000007,40.775621999999998
-73.994996999999998,40.745086999999998
-73.975644000000003,40.749110000000002
-73.990262000000001,40.751784000000001
-73.998381797614996,40.726287448903001
-73.979760999999996,40.746490999999999
-73.994878999999997,40.739545
-73.983573000000007,40.741117000000003
-73.973678000000007,40.763184000000003
-73.992289999999997,40.724789999999999
-73.990333000000007,40.756622999999998
-73.952183000000005,40.789637999999997
-73.967744999999994,40.802056999999998
-73.915824999999998,40.746350999999997
-73.992531,40.721559999999997
-73.986967000000007,40.725149999999999
-73.985523000000001,40.759397
-73.970898000000005,40.751759999999997
-73.985631999999995,40.760371999999997
-73.989260000000002,40.741788
-73.965024999999997,40.684390999999998
-73.975864000000001,40.787734999999998
-73.984101999999993,40.773707000000002
-73.972646999999995,40.743372000000001
-73.956429999999997,40.771264000000002
-73.979776999999999,40.760818
-73.995829999999998,40.725163000000002
-73.963230999999993,40.777231
-73.985819000000006,40.741244000000002
-73.963639999999998,40.765884999999997
-73.976787000000002,40.758029999999998
-73.965703000000005,40.759338
-73.988833,40.763595000000002
-73.972840000000005,40.743583000000001
-73.993702999999996,40.741701999999997
-74.005478999999994,40.739317999999997
-73.981069000000005,40.734088999999997
-73.984426999999997,40.726444999999998
-73.958275999999998,40.760635000000001
-73.991742000000002,40.753757999999998
-73.991313000000005,40.750247000000002
-73.915644,40.743433000000003
-73.982730000000004,40.739308000000001
-73.989131,40.726889
-74.017610000000005,40.712049
-74.007255000000001,40.727894999999997
-73.980501000000004,40.764862999999998
-73.987998000000005,40.739426999999999
-73.953355000000002,40.782628000000003
-73.965129000000005,40.771742000000003
-73.986339999999998,40.740617
-73.966196999999994,40.794694999999997
-74.001149999999996,40.731845
-73.989720000000005,40.758127999999999
-73.992587999999998,40.748330000000003
-73.982303000000002,40.770601999999997
-74.005897000000004,40.717599
-73.993962999999994,40.741292000000001
-73.960003999999998,40.813916999999996
-73.980615285122994,40.756925868906997
-73.986399000000006,40.733060000000002
-73.991829999999993,40.735332
-73.966013000000004,40.764183000000003
-73.997530999999995,40.713974999999998
-73.980502000000001,40.783147
-74.009960000000007,40.721088000000002
-73.776767000000007,40.645162999999997
-73.985737,40.740788000000002
0,0
-73.924999999999997,40.773612999999997
-73.951012000000006,40.770659999999999
-73.969735,40.753386999999996
-73.988668000000004,40.727297999999998
-73.999893999999998,40.717939000000001
-73.997816,40.764989999999997
-73.973202999999998,40.792645
-74.009495000000001,40.738232000000004
-73.991347000000005,40.698656999999997
-73.992230000000006,40.730514999999997
-73.992357999999996,40.737791000000001
-73.997393000000002,40.67022
0,0
-74.008601999999996,40.732892999999997
-73.944415000000006,40.714652999999998
-73.997316999999995,40.722298000000002
-73.979951,40.763537999999997
-73.982679000000005,40.727288000000001
-73.981302256939003,40.750145234972003
-73.972581000000005,40.764766000000002
-73.979138000000006,40.761578
-73.984313,40.754882000000002
-73.937396000000007,40.797390999999998
-73.982412999999994,40.760150000000003
-73.981876,40.740689000000003
-73.980715000000004,40.783164999999997
-73.964252000000002,40.773029999999999
-74.005191999999994,40.740723000000003
-73.997024999999994,40.763565999999997
-74.007486999999998,40.740811999999998
-73.980447999999996,40.765099999999997
-74.005656999999999,40.745767999999998
-73.997118,40.722136999999996
-73.980087999999995,40.739226000000002
-74.014983000000001,40.714303000000001
-73.786030999999994,40.647542999999999
-73.970657000000003,40.758232999999997
-73.996731999999994,40.737197999999999
-73.985624999999999,40.754933000000001
-74.003069999999994,40.723194999999997
-73.974131999999997,40.751072999999998
-73.972853000000001,40.790959999999998
-73.974879000000001,40.787764000000003
0,0
-73.989794000000003,40.767395999999998
-73.991227815250994,40.727453430929003
-73.987787999999995,40.724257000000001
-73.990984999999995,40.760643000000002
-73.977689999999996,40.756762999999999
-73.953835999999995,40.772893000000003
-73.976044999999999,40.744615000000003
-73.985213000000002,40.779210999999997
-73.973256000000006,40.764051000000002
-73.981999000000002,40.767625000000002
-73.993381999999997,40.739887000000003
-73.980523000000005,40.748207000000001
-73.998126999999997,40.748820000000002
-73.976405,40.743965000000003
-73.982674000000003,40.765782999999999
-73.987958776952993,40.754342770264998
-73.986942999999997,40.725937000000002
-73.961462999999995,40.774402000000002
-73.966468000000006,40.789257999999997
-73.961168000000001,40.811982
-73.863585,40.769903999999997
-74.009326999999999,40.715378999999999
0,0
-73.977040000000002,40.785018000000001
-73.982089999999999,40.743327000000001
-73.953532999999993,40.779375999999999
-73.975641999999993,40.748564999999999
-73.955955365771999,39.606532125747002
-73.963823000000005,40.767563000000003
-73.870909999999995,40.773626
-73.973200000000006,40.752448999999999
-74.002735000000001,40.749661000000003
-73.977785999999995,40.725495000000002
-74.011334000000005,40.70346
-73.990418000000005,40.760872999999997
-73.991347000000005,40.749662000000001
-73.987505999999996,40.752293999999999
-73.991456999999997,40.735145000000003
-73.997614999999996,40.761223999999999
-73.984594000000001,40.764403999999999
-73.981069000000005,40.754209000000003
-73.985624999999999,40.738570000000003
-73.963170000000005,40.774788999999998
-73.949596999999997,40.772902000000002
-73.964939999999999,40.791361000000002
-73.996132000000003,40.763682000000003
-73.974532999999994,40.754804
-73.959941000000001,40.762476999999997
-73.980569000000003,40.742846999999998
-73.980913000000001,40.685478000000003
-73.956040999999999,40.774090999999999
-73.968986999999998,40.749940000000002
-73.989076999999995,40.755437000000001
-73.961280000000002,40.773043000000001
-73.783330000000007,40.648632999999997
-73.953671999999997,40.770890000000001
-73.975183000000001,40.756698999999998
-73.960210000000004,40.773265000000002
-73.977699999999999,40.76258
-74.007891999999998,40.711829999999999
-74.004625000000004,40.707659999999997
-73.980216999999996,40.770989
-73.966705000000005,40.753008000000001
-74.006591999999998,40.731411999999999
-73.976867999999996,40.744312000000001
-73.995247000000006,40.724986999999999
-73.980450000000005,40.765934999999999
-73.98245,40.745365
-73.994264999999999,40.752267000000003
-73.981418000000005,40.763759999999998
-73.974900000000005,40.742077000000002
-74.009945000000002,40.704067000000002
-73.987318000000002,40.734147
-73.982967000000002,40.756483000000003
-73.996931000000004,40.725236000000002
-73.984491000000006,40.724761999999998
-73.952301000000006,40.768616999999999
-73.975013000000004,40.762152999999998
-73.961551999999998,40.778832000000001
-73.982168999999999,40.74877
-74.007208000000006,40.705365
-73.961147999999994,40.768878999999998
-73.982892000000007,40.749369999999999
-74.015581999999995,40.711754999999997
-73.981639999999999,40.754103000000001
-73.979972000000004,40.760672999999997
-73.989791999999994,40.756486000000002
-73.971074999999999,40.761457
-73.989838000000006,40.735227000000002
-74.005275204463004,40.750683380521998
-74.009316999999996,40.719580999999998
-73.988153999999994,40.728164999999997
-74.000677999999994,40.729711999999999
-73.969686999999993,40.784998000000002
-74.010829999999999,40.709547999999998
-73.992666,40.734372999999998
-73.989332000000005,40.723247000000001
-73.985888000000003,40.737667999999999
-73.959295999999995,40.763305000000003
-73.956154999999995,40.764426999999998
-73.989502999999999,40.741661999999998
-73.990426999999997,40.756303000000003
-73.982579999999999,40.782646999999997
-73.874549999999999,40.774093000000001
-73.978403,40.787995000000002
-73.977182999999997,40.738750000000003
-73.993346000000003,40.734155000000001
-73.994933000000003,40.750110999999997
-73.987537000000003,40.732542000000002
-73.953400999999999,40.767578
-73.965857,40.768417999999997
-74.005617000000001,40.726239999999997
-74.007580000000004,40.705069999999999
-73.985202999999998,40.724376999999997
-73.954346999999999,40.764136999999998
-73.983255,40.744627999999999
-73.990525000000005,40.735067000000001
-73.954156999999995,40.768965000000001
-73.943911999999997,40.752082999999999
-73.999840000000006,40.761474999999997
-73.981184999999996,40.741097000000003
-73.989171999999996,40.741692999999998
-73.969508000000005,40.766267999999997
-73.921092000000002,40.767238999999996
-73.980733000000001,40.755507999999999
-73.996853999999999,40.762898
-73.974620000000002,40.753841999999999
-73.969451000000007,40.797898000000004
-73.982146,40.743355999999999
-73.992840000000001,40.748632000000001
-73.988020000000006,40.739266999999998
-73.981657999999996,40.777844999999999
-74.007266999999999,40.743842999999998
-74.000489000000002,40.727172000000003
-73.949744999999993,40.776465000000002
-73.992570000000001,40.748443000000002
-73.986098999999996,40.748319000000002
-73.965518000000003,40.762673999999997
-73.989682000000002,40.736829999999998
-73.974063999999998,40.757922000000001
-73.966538,40.767364000000001
-73.999438999999995,40.717821000000001
-73.954065,40.770301000000003
-73.998695999999995,40.739807999999996
-73.955759999999998,40.782901000000003
-73.971207000000007,40.750793000000002
-73.985770000000002,40.738714999999999
-74.005195000000001,40.741087
-73.976077000000004,40.760063000000002
-73.862988999999999,40.769742000000001
-73.980919,40.766018000000003
-73.982932000000005,40.701036999999999
-73.982484999999997,40.772423000000003
-74.005048000000002,40.740993000000003
-73.985843000000003,40.753270000000001
-73.98263,40.761775
-73.979602999999997,40.734850000000002
-74.006304999999998,40.706062000000003
-73.977476999999993,40.762757000000001
-73.992350000000002,40.749116000000001
-73.971841999999995,40.763447999999997
0,0
-73.994798000000003,40.755307000000002
-73.979134999999999,40.760235000000002
-73.980119999999999,40.780695999999999
-73.987506999999994,40.767004999999997
-73.992423000000002,40.749178999999998
-73.952439999999996,40.778267999999997
-73.980513000000002,40.748033
-73.947559999999996,40.771194999999999
-73.951059999999998,40.785735000000003
-74.006145000000004,40.705652999999998
-73.967353000000003,40.693297999999999
-73.954166999999998,40.778894999999999
-73.977244999999996,40.751638
-73.993362000000005,40.741822999999997
-74.005722000000006,40.740197999999999
-73.998886999999996,40.744653
-73.951228,40.785510000000002
-73.990238000000005,40.724961
-73.981206999999998,40.771917000000002
-73.992677,40.748303
-73.975942000000003,40.760942
-73.982247000000001,40.763767000000001
-73.975157999999993,40.765290999999998
-73.973971000000006,40.757207000000001
-73.996899999999997,40.743670999999999
-73.994243999999995,40.736361000000002
-74.004110999999995,40.742764999999999
-73.970917999999998,40.779494999999997
-73.977085671306995,40.754755348521002
-73.976922999999999,40.743395999999997
-73.953512000000003,40.782443000000001
-73.980532999999994,40.764899999999997
-73.957493999999997,40.782111
-73.976816999999997,40.782586999999999
-73.850352999999998,40.733328
-73.967132000000007,40.79336
-73.985662000000005,40.727046000000001
-73.992441999999997,40.748047
-73.994567000000004,40.740544
-73.972289000000004,40.746538999999999
-73.948414999999997,40.773792999999998
-73.986964,40.761859999999999
-73.994062999999997,40.741095000000001
-73.007446999999999,41.261335000000003
-73.986166999999995,40.722538
-73.949813000000006,40.771267999999999
-73.964562000000001,40.770465000000002
-73.991960000000006,40.725707
-73.984008000000003,40.767234999999999
-73.994515000000007,40.721742999999996
-73.979190000000003,40.749071999999998
-74.002139999999997,40.729945000000001
-74.003811999999996,40.753115999999999
-73.989542999999998,40.720506999999998
-73.976140000000001,40.782089999999997
-73.981251,40.757131999999999
-73.967033000000001,40.757100999999999
-73.975763999999998,40.757708000000001
-73.987544999999997,40.750653
-73.978797999999998,40.766815000000001
-73.949821999999998,40.797148
-73.973828999999995,40.751469
-73.968699999999998,40.758893
-73.987967999999995,40.748497999999998
-73.984695000000002,40.748213
-73.962826000000007,40.769568999999997
-73.996611000000001,40.723623000000003
-73.954436999999999,40.783192999999997
-73.982583000000005,40.767724999999999
-73.958043000000004,40.773359999999997
-73.999989999999997,40.717826000000002
-73.987065999999999,40.754924000000003
-73.958029999999994,40.769460000000002
-73.991299999999995,40.732680999999999
-73.995317,40.745313000000003
-74.008747,40.708751999999997
-73.957547000000005,40.766823000000002
-73.994691000000003,40.750518999999997
-74.006253999999998,40.744571999999998
-73.981387999999995,40.741242999999997
-73.977900000000005,40.725386999999998
-73.998204999999999,40.739652999999997
-74.008605000000003,40.713622000000001
-73.977029000000002,40.779819000000003
-74.005233000000004,40.722915
-73.978836999999999,40.760427999999997
-73.988052999999994,40.779465000000002
-73.980637999999999,40.735312
-73.945732000000007,40.778505000000003
-73.965008999999995,40.755465999999998
-73.99633,40.686038000000003
-73.978043999999997,40.763365999999998
0,0
-73.961209999999994,40.718842000000002
-73.993179999999995,40.742184999999999
-73.975786999999997,40.760288000000003
-74.000183000000007,40.732841999999998
-73.964143000000007,40.807917000000003
-73.959722999999997,40.801276999999999
-73.967294999999993,40.803624999999997
-73.964484999999996,40.807645000000001
-73.991844,40.731577999999999
-73.966137000000003,40.773802000000003
-73.997900000000001,40.724153000000001
-73.994281999999998,40.720280000000002
-73.989545000000007,40.762762000000002
-74.008073999999993,40.747529999999998
0,0
-74.009828999999996,40.711367000000003
-74.001230000000007,40.741701999999997
-73.981459000000001,40.781041999999999
-73.963997000000006,40.773882999999998
-74.001214000000004,40.739106
-73.987038999999996,40.729036999999998
-74.005071999999998,40.719555
-73.971014999999994,40.795268
-73.972170000000006,40.759808
-73.981697999999994,40.752299999999998
-73.998458999999997,40.741174999999998
-74.002430000000004,40.750275000000002
-73.993235999999996,40.747138
-74.002138000000002,40.729683999999999
-73.998883000000006,40.728096999999998
-73.967006999999995,40.788550000000001
-73.997097999999994,40.719816999999999
-73.926254999999998,40.866275000000002
-73.780777,40.646169999999998
-73.984087000000002,40.729323000000001
-73.973555000000005,40.789507
-73.996003000000002,40.738484999999997
-74.000884999999997,40.741974999999996
-73.959682000000001,40.762683000000003
-73.983720000000005,40.761287000000003
-73.954562999999993,40.774042000000001
-73.967416,40.752414000000002
0,0
-73.978449999999995,40.752533
-73.946645000000004,40.780638000000003
-73.991167000000004,40.747038000000003
-73.993949000000001,40.726593000000001
-73.994211000000007,40.765887999999997
-73.971808999999993,40.757809000000002
-73.782362000000006,40.648777000000003
-73.988598371403,40.760047113100001
-73.98263,40.764507999999999
-73.947256999999993,40.776068000000002
-73.956642000000002,40.780985000000001
-73.976906999999997,40.743671999999997
0,0
-74.005601999999996,40.725377999999999
-74.002331999999996,40.745255
-74.000711999999993,40.747236000000001
0,0
-73.962924999999998,40.775739999999999
-73.974834999999999,40.741487999999997
-73.955493000000004,40.768425000000001
-73.989660000000001,40.747051999999996
-73.991654999999994,40.749814999999998
-73.992592000000002,40.748513000000003
-73.974997999999999,40.747937999999998
-73.988082000000006,40.728774999999999
-73.979249999999993,40.781768
-73.977339999999998,40.749327999999998
-73.97748,40.779229999999998
-73.984004999999996,40.746738000000001
-73.994276999999997,40.742708
-73.977367000000001,40.774282999999997
-73.968226999999999,40.799546999999997
-73.958372999999995,40.800732000000004
-73.996399999999994,40.738757
-73.983390999999997,40.73462
-73.946280999999999,40.777337000000003
-73.961792000000003,40.779618999999997
-73.954556999999994,40.769972000000003
-73.990229999999997,40.750689000000001
-73.966733000000005,40.757339999999999
-73.976969999999994,40.754685000000002
-73.942372000000006,40.806356999999998
-73.979313000000005,40.736359
-73.973477000000003,40.744168000000002
-73.947636000000003,40.779425000000003
-73.963222000000002,40.758293000000002
-73.937475000000006,40.758242000000003
-73.991748000000001,40.730257999999999
-73.970361999999994,40.764736999999997
-73.967292999999998,40.772537
-73.974705,40.733378000000002
-73.970381773927002,40.753517613755001
-73.973927000000003,40.757272999999998
-73.953311999999997,40.791395999999999
-73.954182000000003,40.781495
-74.000129999999999,40.723936999999999
-73.999431999999999,40.718870000000003
-74.005915000000002,40.748564999999999
-73.982355999999996,40.742880999999997
-73.971630000000005,40.782294999999998
-73.964911999999998,40.806848000000002
-73.985324000000006,40.714422999999996
-73.947816000000003,40.783431
-73.990942000000004,40.728169999999999
-73.975485000000006,40.760685000000002
-73.991812999999993,40.684727000000002
-73.978128999999996,40.783566999999998
-73.946937000000005,40.780121999999999
-73.965946000000002,40.795068999999998
-73.986360000000005,40.743262000000001
-74.009546999999998,40.704287999999998
-73.987555,40.755105
-73.962468999999999,40.779128
-73.973969999999994,40.760289999999998
-73.975070000000002,40.762683000000003
-73.952044000000001,40.714834000000003
-74.009754999999998,40.703220000000002
-74.002161000000001,40.740464000000003
-73.990166000000002,40.771572999999997
-73.986824999999996,40.750902000000004
-73.994485999999995,40.750374000000001
-73.983592999999999,40.740892000000002
-73.986486999999997,40.737192
-73.962339,40.751283999999998
-73.981872999999993,40.743845
-73.981632000000005,40.767111999999997
-73.954548000000003,40.784063000000003
-73.993502000000007,40.724533999999998
-73.952245000000005,40.781492
-73.974053519842002,40.756746487057001
-73.954700000000003,40.769745
-73.790370999999993,40.643627000000002
-73.965958000000001,40.762487999999998
-74.005809999999997,40.740315000000002
-73.988952999999995,40.721684000000003
-73.991836000000006,40.726042
-73.946833999999996,40.791429999999998
-74.004480000000001,40.730494999999998
-73.968081999999995,40.80059
-73.999474000000006,40.744019999999999
-73.999070000000003,40.734321999999999
-74.003428,40.736065000000004
-73.995616999999996,40.717104999999997
-73.955996999999996,40.784619999999997
-73.984888999999995,40.747653999999997
-73.938361999999998,40.850822000000001
-73.969593000000003,40.753782999999999
-73.973910000000004,40.750405999999998
-73.974843000000007,40.752434999999998
-73.986700999999996,40.732236
-73.979322999999994,40.783568000000002
-74.000140000000002,40.738007000000003
-73.982667000000006,40.739657999999999
-73.967995000000002,40.757210000000001
-73.998161999999994,40.735478000000001
-73.990866999999994,40.727832999999997
-73.955192999999994,40.764772000000001
-73.965010000000007,40.755679999999998
-73.994837000000004,40.730531999999997
-73.983580000000003,40.726126999999998
-73.999337999999995,40.761429999999997
-73.953907000000001,40.787579999999998
0,0
-73.926478000000003,40.756067999999999
-74.000608533847995,40.727417554558997
-73.967635999999999,40.768678999999999
-73.992101000000005,40.690072000000001
-73.987027999999995,40.758124000000002
-73.982032000000004,40.782964999999997
-73.983710000000002,40.773772999999998
-73.967882000000003,40.765521999999997
-73.971001999999999,40.751593
-73.987290999999999,40.733091000000002
-73.863372999999996,40.769837000000003
-73.982254999999995,40.740926999999999
-73.995495000000005,40.725225000000002
-73.982176999999993,40.776183000000003
-73.979388,40.747034999999997
-73.988800999999995,40.733879000000002
-73.990015999999997,40.729621999999999
-73.972009999999997,40.786371000000003
-73.952808000000005,40.776347000000001
-73.995859999999993,40.763952000000003
-73.962710999999999,40.773085000000002
-73.987131000000005,40.733369000000003
-73.934636999999995,40.801417999999998
-73.979690000000005,40.727544999999999
-73.972707,40.761769999999999
-73.870850000000004,40.773612
-73.983908,40.755974000000002
-73.959074999999999,40.770173
-73.996236999999994,40.716388000000002
0,0
-73.996643000000006,40.758096999999999
-73.950006999999999,40.781697000000001
-73.959457999999998,40.779949999999999
-73.992540000000005,40.725385000000003
-73.982697000000002,40.770615999999997
-73.986554999999996,40.730302999999999
-73.994056999999998,40.741177
-73.996656999999999,40.760235000000002
-74.005281999999994,40.721577000000003
-73.990633000000003,40.761757000000003
-73.978993000000003,40.740442999999999
-73.986968000000005,40.745595000000002
-73.993201999999997,40.717961000000003
-73.983351999999996,40.771296999999997
-73.987562999999994,40.744731999999999
-73.970333999999994,40.756546999999998
-73.974868000000001,40.763528000000001
-73.983564999999999,40.761000000000003
-73.939192000000006,40.723263000000003
-74.000006999999997,40.727097000000001
-73.947477000000006,40.784562000000001
-73.981672000000003,40.746409999999997
-74.013068000000004,40.707590000000003
-73.988276999999997,40.748972000000002
-73.998216999999997,40.737898000000001
-73.986054999999993,40.767277
-73.974495000000005,40.736378999999999
-73.982252000000003,40.768270000000001
-73.865191999999993,40.769137000000001
-73.983332000000004,40.749512000000003
-73.991624999999999,40.744273999999997
-73.991709999999998,40.749862999999998
-73.980760000000004,40.737704999999998
-73.982950000000002,40.762107999999998
-73.975072999999995,40.753030000000003
-73.995804000000007,40.724755999999999
0,0
-73.970929999999996,40.793174
-73.963825999999997,40.710467000000001
-73.980801,40.774189
-73.982761999999994,40.739297999999998
-73.948081999999999,40.782820000000001
-74.004542000000001,40.751980000000003
-73.918142000000003,40.742955000000002
-74.014790000000005,40.704819000000001
-73.863003000000006,40.769196000000001
-73.993452000000005,40.702492999999997
-74.001182999999997,40.757044999999998
-74.005437999999998,40.740712000000002
-73.981392,40.760702999999999
-74.008804999999995,40.718716999999998
-73.985628000000005,40.727232000000001
-73.954367000000005,40.801493000000001
-73.946123,40.792247000000003
-73.988386000000006,40.748483
-74.011170000000007,40.710152000000001
-74.002740000000003,40.733877999999997
-73.979235000000003,40.747076999999997
-73.988640000000004,40.731417999999998
-73.983377000000004,40.734580000000001
-73.978167999999997,40.789102999999997
-73.957406000000006,40.765872999999999
-73.978949999999998,40.764091000000001
-73.997091999999995,40.722520000000003
-73.968153999999998,40.765447000000002
-73.990657999999996,40.739862000000002
-73.995802999999995,40.764445000000002
-73.983436999999995,40.762732999999997
-73.961262000000005,40.801927999999997
-73.979209999999995,40.761861000000003
-73.982785000000007,40.772092000000001
-73.982938000000004,40.777487999999998
-73.974615,40.753197999999998
-73.951724999999996,40.773612999999997
0,0
-73.958898000000005,40.774676999999997
-74.002870000000001,40.730975999999998
-73.969144999999997,40.761698000000003
-73.959984000000006,40.782198999999999
-73.988952999999995,40.769497000000001
-73.990626000000006,40.734904
-73.983642000000003,40.749948000000003
-74.004000000000005,40.751742
-73.992620000000002,40.717801999999999
-73.997837000000004,40.716912000000001
-73.963229999999996,40.771725000000004
-73.991707000000005,40.738672999999999
-73.982275000000001,40.731732000000001
0,0
-73.874481000000003,40.774011999999999
-74.014797999999999,40.717317000000001
-73.988802000000007,40.722185000000003
-73.954956999999993,40.772570000000002
-73.964618999999999,40.769680000000001
-73.957003,40.766553999999999
-73.983703000000006,40.742466999999998
-74.000521000000006,40.735601000000003
-74.002803,40.739114999999998
-73.874555000000001,40.774087000000002
-73.988157000000001,40.750162000000003
-73.950000000000003,40.780372
-73.984189999999998,40.779848000000001
-73.976073,40.748821999999997
-73.972025000000002,40.754108000000002
-73.991995000000003,40.747532999999997
-73.977759000000006,40.750715
-73.982977000000005,40.744770000000003
-73.979105000000004,40.724204999999998
-73.996871999999996,40.747131000000003
-73.986116999999993,40.758744999999998
-73.967838,40.802746999999997
-73.993378000000007,40.729850999999996
-73.955179999999999,40.722768000000002
-73.984137000000004,40.780214999999998
-73.984057000000007,40.762045000000001
-73.948545999999993,40.808897999999999
-73.990101999999993,40.758150000000001
-73.993782999999993,40.750635000000003
-73.949397000000005,40.801881999999999
-73.999813000000003,40.761482999999998
-74.004654000000002,40.725574000000002
-73.981927999999996,40.760837000000002
-74.015214999999998,40.709359999999997
-73.954610000000002,40.765636999999998
-73.998779999999996,40.739837000000001
-73.978260000000006,40.752237000000001
-73.954076000000001,40.787134000000002
-73.977163000000004,40.753422
-73.976747000000003,40.751126999999997
-73.984402000000003,40.728912000000001
-73.940717000000006,40.803238
-73.951975000000004,40.781450999999997
-73.977738000000002,40.761142999999997
-73.946335000000005,40.780372999999997
-73.981866999999994,40.737462000000001
-74.008307000000002,40.721516000000001
-73.960121999999998,40.762234999999997
-73.971110999999993,40.783017999999998
-73.975418000000005,40.755831999999998
-73.962422376329997,40.770630642259
0,0
-73.994641999999999,40.755232999999997
-73.992168000000007,40.742635
0,0
-73.953864999999993,40.766562999999998
-73.980611999999994,40.750588
-73.766199999999998,40.645989999999998
-73.994550000000004,40.720514999999999
-73.980962000000005,40.720793
